pp_no,condition,bin,bin_no,trial,muscle,rms,outlier1.5SD
pp4812,913,bin_1,1,trial4,cheek,2.3182,FALSE
pp4812,913,bin_2,2,trial4,cheek,1.8761,FALSE
pp4812,913,bin_3,3,trial4,cheek,2.1318,FALSE
pp4812,913,bin_4,4,trial4,cheek,2.1275,FALSE
pp4812,913,bin_5,5,trial4,cheek,1.997,FALSE
pp4812,913,bin_6,6,trial4,cheek,1.8927,FALSE
pp4812,913,bin_7,7,trial4,cheek,2.6743,FALSE
pp4812,913,bin_8,8,trial4,cheek,2.0128,FALSE
pp4812,913,bin_9,9,trial4,cheek,2.2057,FALSE
pp4812,913,bin_10,10,trial4,cheek,2.4791,FALSE
pp4812,913,bin_11,11,trial4,cheek,2.7388,FALSE
pp4812,913,bin_12,12,trial4,cheek,2.0829,FALSE
pp4812,913,bin_13,13,trial4,cheek,1.9038,FALSE
pp4812,913,bin_14,14,trial4,cheek,1.6808,FALSE
pp4812,913,bin_15,15,trial4,cheek,2.1732,FALSE
pp4812,913,bin_16,16,trial4,cheek,2.0249,FALSE
pp4812,913,bin_17,17,trial4,cheek,1.9215,FALSE
pp4812,913,bin_18,18,trial4,cheek,2.1879,FALSE
pp4812,913,bin_19,19,trial4,cheek,2.2714,FALSE
pp4812,913,bin_20,20,trial4,cheek,1.7244,FALSE
pp4812,913,bin_0,0,trial5,cheek,2.2762,FALSE
pp4812,913,bin_1,1,trial5,cheek,3.0277,FALSE
pp4812,913,bin_2,2,trial5,cheek,2.0985,FALSE
pp4812,913,bin_3,3,trial5,cheek,1.8675,FALSE
pp4812,913,bin_4,4,trial5,cheek,2.2579,FALSE
pp4812,913,bin_5,5,trial5,cheek,2.0561,FALSE
pp4812,913,bin_6,6,trial5,cheek,1.9095,FALSE
pp4812,913,bin_7,7,trial5,cheek,1.8231,FALSE
pp4812,913,bin_8,8,trial5,cheek,2.0481,FALSE
pp4812,913,bin_9,9,trial5,cheek,2.0904,FALSE
pp4812,913,bin_10,10,trial5,cheek,2.3889,FALSE
pp4812,913,bin_11,11,trial5,cheek,2.5086,FALSE
pp4812,913,bin_12,12,trial5,cheek,2.2373,FALSE
pp4812,913,bin_13,13,trial5,cheek,2.1159,FALSE
pp4812,913,bin_14,14,trial5,cheek,1.9537,FALSE
pp4812,913,bin_15,15,trial5,cheek,2.0682,FALSE
pp4812,913,bin_16,16,trial5,cheek,2.0953,FALSE
pp4812,913,bin_17,17,trial5,cheek,2.3412,FALSE
pp4812,913,bin_18,18,trial5,cheek,2.185,FALSE
pp4812,913,bin_19,19,trial5,cheek,2.1294,FALSE
pp4812,913,bin_20,20,trial5,cheek,2.7356,FALSE
pp4812,913,bin_0,0,trial6,cheek,2.1474,FALSE
pp4812,913,bin_1,1,trial6,cheek,2.8613,FALSE
pp4812,913,bin_2,2,trial6,cheek,1.976,FALSE
pp4812,913,bin_3,3,trial6,cheek,1.9289,FALSE
pp4812,913,bin_4,4,trial6,cheek,2.1815,FALSE
pp4812,913,bin_5,5,trial6,cheek,1.7888,FALSE
pp4812,913,bin_6,6,trial6,cheek,2.0889,FALSE
pp4812,913,bin_7,7,trial6,cheek,2.3779,FALSE
pp4812,913,bin_8,8,trial6,cheek,2.1348,FALSE
pp4812,913,bin_9,9,trial6,cheek,2.2285,FALSE
pp4812,913,bin_10,10,trial6,cheek,2.3394,FALSE
pp4812,913,bin_11,11,trial6,cheek,2.5674,FALSE
pp4812,913,bin_12,12,trial6,cheek,2.9011,FALSE
pp4812,913,bin_13,13,trial6,cheek,3.6396,FALSE
pp4812,913,bin_14,14,trial6,cheek,2.8361,FALSE
pp4812,913,bin_15,15,trial6,cheek,3.0984,FALSE
pp4812,913,bin_16,16,trial6,cheek,3.1473,FALSE
pp4812,913,bin_17,17,trial6,cheek,3.0199,FALSE
pp4812,913,bin_18,18,trial6,cheek,6.3927,FALSE
pp4812,913,bin_19,19,trial6,cheek,6.1679,FALSE
pp4812,913,bin_20,20,trial6,cheek,5.2294,FALSE
pp4812,913,bin_0,0,trial7,cheek,2.0293,FALSE
pp4812,913,bin_1,1,trial7,cheek,1.8412,FALSE
pp4812,913,bin_2,2,trial7,cheek,1.8212,FALSE
pp4812,913,bin_3,3,trial7,cheek,2.137,FALSE
pp4812,913,bin_4,4,trial7,cheek,2.389,FALSE
pp4812,913,bin_5,5,trial7,cheek,1.6925,FALSE
pp4812,913,bin_6,6,trial7,cheek,1.9848,FALSE
pp4812,913,bin_7,7,trial7,cheek,1.7645,FALSE
pp4812,913,bin_8,8,trial7,cheek,2.4258,FALSE
pp4812,913,bin_9,9,trial7,cheek,2.1331,FALSE
pp4812,913,bin_10,10,trial7,cheek,1.6464,FALSE
pp4812,913,bin_11,11,trial7,cheek,2.4964,FALSE
pp4812,913,bin_12,12,trial7,cheek,2.0868,FALSE
pp4812,913,bin_13,13,trial7,cheek,1.9627,FALSE
pp4812,913,bin_14,14,trial7,cheek,2.3575,FALSE
pp4812,913,bin_15,15,trial7,cheek,2.5408,FALSE
pp4812,913,bin_16,16,trial7,cheek,1.7915,FALSE
pp4812,913,bin_17,17,trial7,cheek,2.6033,FALSE
pp4812,913,bin_18,18,trial7,cheek,2.8273,FALSE
pp4812,913,bin_19,19,trial7,cheek,2.2057,FALSE
pp4812,913,bin_20,20,trial7,cheek,1.7817,FALSE
pp482,285,bin_0,0,trial2,brow,4.1289,FALSE
pp482,285,bin_1,1,trial2,brow,3.7924,FALSE
pp482,285,bin_2,2,trial2,brow,3.1573,FALSE
pp482,285,bin_3,3,trial2,brow,3.6821,FALSE
pp482,285,bin_4,4,trial2,brow,3.783,FALSE
pp482,285,bin_5,5,trial2,brow,3.6329,FALSE
pp482,285,bin_6,6,trial2,brow,5.3271,FALSE
pp482,285,bin_7,7,trial2,brow,4.1407,FALSE
pp482,285,bin_8,8,trial2,brow,5.2172,FALSE
pp482,285,bin_9,9,trial2,brow,6.4215,FALSE
pp482,285,bin_10,10,trial2,brow,5.6972,FALSE
pp482,285,bin_11,11,trial2,brow,6.2434,FALSE
pp482,285,bin_12,12,trial2,brow,5.1768,FALSE
pp482,285,bin_13,13,trial2,brow,5.029,FALSE
pp482,285,bin_14,14,trial2,brow,5.6986,FALSE
pp482,285,bin_15,15,trial2,brow,7.0929,FALSE
pp482,285,bin_16,16,trial2,brow,6.2413,FALSE
pp482,285,bin_17,17,trial2,brow,6.2736,FALSE
pp482,285,bin_18,18,trial2,brow,5.6605,FALSE
pp482,285,bin_19,19,trial2,brow,5.1278,FALSE
pp482,285,bin_20,20,trial2,brow,5.2335,FALSE
pp482,285,bin_0,0,trial3,brow,8.8398,FALSE
pp482,285,bin_1,1,trial3,brow,11.9572,FALSE
pp482,285,bin_2,2,trial3,brow,11.5034,FALSE
pp482,285,bin_3,3,trial3,brow,12.969,FALSE
pp482,285,bin_4,4,trial3,brow,13.2103,FALSE
pp482,285,bin_5,5,trial3,brow,7.9896,FALSE
pp482,285,bin_6,6,trial3,brow,10.1352,FALSE
pp482,285,bin_7,7,trial3,brow,12.9468,FALSE
pp482,285,bin_8,8,trial3,brow,8.7988,FALSE
pp482,285,bin_9,9,trial3,brow,5.403,FALSE
pp482,285,bin_10,10,trial3,brow,4.764,FALSE
pp482,285,bin_11,11,trial3,brow,6.3934,FALSE
pp482,285,bin_12,12,trial3,brow,5.755,FALSE
pp482,285,bin_13,13,trial3,brow,6.7762,FALSE
pp482,285,bin_14,14,trial3,brow,6.2458,FALSE
pp482,285,bin_15,15,trial3,brow,8.698,FALSE
pp482,285,bin_16,16,trial3,brow,6.5085,FALSE
pp482,285,bin_17,17,trial3,brow,7.0179,FALSE
pp482,285,bin_18,18,trial3,brow,3.4681,FALSE
pp482,285,bin_19,19,trial3,brow,3.2738,FALSE
pp482,285,bin_20,20,trial3,brow,3.3406,FALSE
pp482,285,bin_0,0,trial4,brow,11.5019,FALSE
pp482,285,bin_1,1,trial4,brow,12.7726,FALSE
pp482,285,bin_2,2,trial4,brow,8.8333,FALSE
pp482,285,bin_3,3,trial4,brow,15.0147,FALSE
pp482,285,bin_4,4,trial4,brow,13.1718,FALSE
pp482,285,bin_5,5,trial4,brow,16.5069,FALSE
pp482,285,bin_6,6,trial4,brow,18.3439,FALSE
pp482,285,bin_7,7,trial4,brow,11.355,FALSE
pp482,285,bin_8,8,trial4,brow,11.9332,FALSE
pp482,285,bin_9,9,trial4,brow,14.0241,FALSE
pp482,285,bin_10,10,trial4,brow,10.9009,FALSE
pp482,285,bin_11,11,trial4,brow,11.8023,FALSE
pp482,285,bin_12,12,trial4,brow,12.5652,FALSE
pp482,285,bin_13,13,trial4,brow,10.936,FALSE
pp482,285,bin_14,14,trial4,brow,10.2977,FALSE
pp482,285,bin_15,15,trial4,brow,9.7818,FALSE
pp482,285,bin_16,16,trial4,brow,7.9277,FALSE
pp482,285,bin_17,17,trial4,brow,3.3786,FALSE
pp482,285,bin_18,18,trial4,brow,4.2774,FALSE
pp482,285,bin_19,19,trial4,brow,4.4164,FALSE
pp482,285,bin_20,20,trial4,brow,3.9189,FALSE
pp482,285,bin_0,0,trial5,brow,7.2005,FALSE
pp482,285,bin_1,1,trial5,brow,8.9824,FALSE
pp482,285,bin_2,2,trial5,brow,5.7444,FALSE
pp482,285,bin_3,3,trial5,brow,6.2889,FALSE
pp482,285,bin_4,4,trial5,brow,10.0622,FALSE
pp482,285,bin_5,5,trial5,brow,9.6085,FALSE
pp482,285,bin_6,6,trial5,brow,8.9058,FALSE
pp482,285,bin_7,7,trial5,brow,10.8586,FALSE
pp482,285,bin_8,8,trial5,brow,8.0884,FALSE
pp482,285,bin_9,9,trial5,brow,10.4608,FALSE
pp482,285,bin_10,10,trial5,brow,7.6206,FALSE
pp482,285,bin_11,11,trial5,brow,8.1301,FALSE
pp482,285,bin_12,12,trial5,brow,9.4631,FALSE
pp482,285,bin_13,13,trial5,brow,7.5861,FALSE
pp482,285,bin_14,14,trial5,brow,6.6473,FALSE
pp482,285,bin_15,15,trial5,brow,7.9576,FALSE
pp482,285,bin_16,16,trial5,brow,7.9508,FALSE
pp482,285,bin_17,17,trial5,brow,8.598,FALSE
pp482,285,bin_18,18,trial5,brow,7.2184,FALSE
pp482,285,bin_19,19,trial5,brow,7.7929,FALSE
pp482,285,bin_20,20,trial5,brow,9.0203,FALSE
pp482,285,bin_0,0,trial6,brow,39.8158,FALSE
pp482,285,bin_1,1,trial6,brow,55.6886,FALSE
pp482,285,bin_2,2,trial6,brow,39.6243,FALSE
pp482,285,bin_3,3,trial6,brow,22.5262,FALSE
pp482,285,bin_4,4,trial6,brow,18.1866,FALSE
pp482,285,bin_5,5,trial6,brow,15.0812,FALSE
pp482,285,bin_6,6,trial6,brow,11.7323,FALSE
pp482,285,bin_7,7,trial6,brow,19.9092,FALSE
pp482,285,bin_8,8,trial6,brow,13.0374,FALSE
pp482,285,bin_9,9,trial6,brow,14.6837,FALSE
pp482,285,bin_10,10,trial6,brow,21.0904,FALSE
pp482,285,bin_11,11,trial6,brow,16.7392,FALSE
pp482,285,bin_12,12,trial6,brow,17.7837,FALSE
pp482,285,bin_13,13,trial6,brow,14.118,FALSE
pp482,285,bin_14,14,trial6,brow,13.8741,FALSE
pp482,285,bin_15,15,trial6,brow,16.4015,FALSE
pp482,285,bin_16,16,trial6,brow,15.9012,FALSE
pp482,285,bin_17,17,trial6,brow,10.1847,FALSE
pp482,285,bin_18,18,trial6,brow,7.9137,FALSE
pp482,285,bin_19,19,trial6,brow,10.5677,FALSE
pp482,285,bin_20,20,trial6,brow,9.8139,FALSE
pp482,285,bin_0,0,trial7,brow,11.5047,FALSE
pp482,285,bin_1,1,trial7,brow,11.014,FALSE
pp482,285,bin_2,2,trial7,brow,11.7884,FALSE
pp482,285,bin_3,3,trial7,brow,11.3406,FALSE
pp482,285,bin_4,4,trial7,brow,16.8859,FALSE
pp482,285,bin_5,5,trial7,brow,27.9421,FALSE
pp482,285,bin_6,6,trial7,brow,28.1368,FALSE
pp482,285,bin_7,7,trial7,brow,24.6186,FALSE
pp482,285,bin_8,8,trial7,brow,33.1854,FALSE
pp482,285,bin_9,9,trial7,brow,28.0818,FALSE
pp482,285,bin_10,10,trial7,brow,38.3396,FALSE
pp482,285,bin_11,11,trial7,brow,30.8685,FALSE
pp482,285,bin_12,12,trial7,brow,13.6219,FALSE
pp482,285,bin_13,13,trial7,brow,6.1228,FALSE
pp482,285,bin_14,14,trial7,brow,6.097,FALSE
pp482,285,bin_15,15,trial7,brow,3.3594,FALSE
pp482,285,bin_16,16,trial7,brow,3.09,FALSE
pp482,285,bin_17,17,trial7,brow,4.0799,FALSE
pp482,285,bin_18,18,trial7,brow,4.9032,FALSE
pp482,285,bin_19,19,trial7,brow,4.7379,FALSE
pp482,285,bin_20,20,trial7,brow,4.5257,FALSE
pp482,285,bin_0,0,trial8,brow,24.2392,FALSE
pp482,285,bin_1,1,trial8,brow,26.7967,FALSE
pp482,285,bin_2,2,trial8,brow,12.0512,FALSE
pp482,285,bin_3,3,trial8,brow,78.9374,FALSE
pp482,285,bin_4,4,trial8,brow,15.8992,FALSE
pp482,285,bin_5,5,trial8,brow,9.9426,FALSE
pp482,285,bin_6,6,trial8,brow,22.7625,FALSE
pp482,285,bin_7,7,trial8,brow,15.1116,FALSE
pp482,285,bin_8,8,trial8,brow,13.9623,FALSE
pp482,285,bin_9,9,trial8,brow,29.637,FALSE
pp482,285,bin_10,10,trial8,brow,16.5929,FALSE
pp482,285,bin_11,11,trial8,brow,19.5596,FALSE
pp482,285,bin_12,12,trial8,brow,79.1332,FALSE
pp482,285,bin_13,13,trial8,brow,19.5874,FALSE
pp482,285,bin_14,14,trial8,brow,12.3024,FALSE
pp482,285,bin_15,15,trial8,brow,18.8354,FALSE
pp482,285,bin_16,16,trial8,brow,5.4281,FALSE
pp482,285,bin_17,17,trial8,brow,87.5564,FALSE
pp482,285,bin_18,18,trial8,brow,64.5946,FALSE
pp482,285,bin_19,19,trial8,brow,23.3555,FALSE
pp482,285,bin_20,20,trial8,brow,17.2288,FALSE
pp482,285,bin_0,0,trial1,cheek,27.9887,FALSE
pp482,285,bin_1,1,trial1,cheek,17.8165,FALSE
pp482,285,bin_2,2,trial1,cheek,13.6199,FALSE
pp482,285,bin_3,3,trial1,cheek,15.6042,FALSE
pp482,285,bin_4,4,trial1,cheek,11.7906,FALSE
pp482,285,bin_5,5,trial1,cheek,12.5105,FALSE
pp482,285,bin_6,6,trial1,cheek,12.4928,FALSE
pp482,285,bin_7,7,trial1,cheek,14.3888,FALSE
pp482,285,bin_8,8,trial1,cheek,20.4345,FALSE
pp482,285,bin_9,9,trial1,cheek,10.2906,FALSE
pp482,285,bin_10,10,trial1,cheek,17.3038,FALSE
pp482,285,bin_11,11,trial1,cheek,12.7179,FALSE
pp482,285,bin_12,12,trial1,cheek,14.0942,FALSE
pp482,285,bin_13,13,trial1,cheek,29.5292,FALSE
pp482,285,bin_14,14,trial1,cheek,34.0309,FALSE
pp482,285,bin_15,15,trial1,cheek,24.2647,FALSE
pp482,285,bin_16,16,trial1,cheek,22.2404,FALSE
pp482,285,bin_17,17,trial1,cheek,24.0187,FALSE
pp482,285,bin_18,18,trial1,cheek,19.6455,FALSE
pp482,285,bin_19,19,trial1,cheek,22.9115,FALSE
pp482,285,bin_20,20,trial1,cheek,16.7614,FALSE
pp482,285,bin_0,0,trial2,cheek,5.9718,FALSE
pp482,285,bin_1,1,trial2,cheek,7.3695,FALSE
pp482,285,bin_2,2,trial2,cheek,4.5347,FALSE
pp482,285,bin_3,3,trial2,cheek,4.6881,FALSE
pp482,285,bin_4,4,trial2,cheek,6.4388,FALSE
pp482,285,bin_5,5,trial2,cheek,6.6889,FALSE
pp482,285,bin_6,6,trial2,cheek,4.7248,FALSE
pp482,285,bin_7,7,trial2,cheek,4.8116,FALSE
pp482,285,bin_8,8,trial2,cheek,4.4473,FALSE
pp482,285,bin_9,9,trial2,cheek,3.8994,FALSE
pp482,285,bin_10,10,trial2,cheek,4.9668,FALSE
pp482,285,bin_11,11,trial2,cheek,5.1783,FALSE
pp482,285,bin_12,12,trial2,cheek,4.3792,FALSE
pp482,285,bin_13,13,trial2,cheek,4.3929,FALSE
pp482,285,bin_14,14,trial2,cheek,3.337,FALSE
pp482,285,bin_15,15,trial2,cheek,3.8517,FALSE
pp482,285,bin_16,16,trial2,cheek,4.6984,FALSE
pp482,285,bin_17,17,trial2,cheek,3.3274,FALSE
pp482,285,bin_18,18,trial2,cheek,4.1072,FALSE
pp482,285,bin_19,19,trial2,cheek,5.6185,FALSE
pp482,285,bin_20,20,trial2,cheek,33.1271,FALSE
pp482,285,bin_0,0,trial3,cheek,2.6964,FALSE
pp482,285,bin_1,1,trial3,cheek,2.4199,FALSE
pp482,285,bin_2,2,trial3,cheek,2.5813,FALSE
pp482,285,bin_3,3,trial3,cheek,2.8267,FALSE
pp482,285,bin_4,4,trial3,cheek,2.7276,FALSE
pp482,285,bin_5,5,trial3,cheek,2.4854,FALSE
pp482,285,bin_6,6,trial3,cheek,2.4692,FALSE
pp482,285,bin_7,7,trial3,cheek,2.7993,FALSE
pp482,285,bin_8,8,trial3,cheek,2.4806,FALSE
pp482,285,bin_9,9,trial3,cheek,3.6976,FALSE
pp482,285,bin_10,10,trial3,cheek,3.9215,FALSE
pp482,285,bin_11,11,trial3,cheek,5.1103,FALSE
pp482,285,bin_12,12,trial3,cheek,4.369,FALSE
pp482,285,bin_13,13,trial3,cheek,3.7717,FALSE
pp482,285,bin_14,14,trial3,cheek,3.5757,FALSE
pp482,285,bin_15,15,trial3,cheek,5.6458,FALSE
pp482,285,bin_16,16,trial3,cheek,3.9424,FALSE
pp482,285,bin_17,17,trial3,cheek,5.9309,FALSE
pp482,285,bin_18,18,trial3,cheek,10.2795,FALSE
pp482,285,bin_19,19,trial3,cheek,9.0482,FALSE
pp482,285,bin_20,20,trial3,cheek,15.8411,FALSE
pp482,285,bin_0,0,trial4,cheek,2.6351,FALSE
pp482,285,bin_1,1,trial4,cheek,2.6274,FALSE
pp482,285,bin_2,2,trial4,cheek,2.6889,FALSE
pp482,285,bin_3,3,trial4,cheek,2.4319,FALSE
pp482,285,bin_4,4,trial4,cheek,2.381,FALSE
pp482,285,bin_5,5,trial4,cheek,2.7532,FALSE
pp482,285,bin_6,6,trial4,cheek,2.3694,FALSE
pp482,285,bin_7,7,trial4,cheek,2.5488,FALSE
pp482,285,bin_8,8,trial4,cheek,2.4783,FALSE
pp482,285,bin_9,9,trial4,cheek,2.255,FALSE
pp482,285,bin_10,10,trial4,cheek,2.2713,FALSE
pp482,285,bin_11,11,trial4,cheek,2.7969,FALSE
pp482,285,bin_12,12,trial4,cheek,2.6036,FALSE
pp482,285,bin_13,13,trial4,cheek,3.5591,FALSE
pp482,285,bin_14,14,trial4,cheek,2.9904,FALSE
pp482,285,bin_15,15,trial4,cheek,2.5826,FALSE
pp482,285,bin_16,16,trial4,cheek,3.3201,FALSE
pp482,285,bin_17,17,trial4,cheek,9.2192,FALSE
pp482,285,bin_18,18,trial4,cheek,6.4921,FALSE
pp482,285,bin_19,19,trial4,cheek,7.8843,FALSE
pp482,285,bin_20,20,trial4,cheek,13.5505,FALSE
pp482,285,bin_0,0,trial5,cheek,6.1002,FALSE
pp482,285,bin_1,1,trial5,cheek,3.6101,FALSE
pp482,285,bin_2,2,trial5,cheek,4.6938,FALSE
pp482,285,bin_3,3,trial5,cheek,3.3487,FALSE
pp482,285,bin_4,4,trial5,cheek,3.3486,FALSE
pp482,285,bin_5,5,trial5,cheek,3.6432,FALSE
pp482,285,bin_6,6,trial5,cheek,2.3883,FALSE
pp482,285,bin_7,7,trial5,cheek,2.9446,FALSE
pp482,285,bin_8,8,trial5,cheek,2.9739,FALSE
pp482,285,bin_9,9,trial5,cheek,2.2308,FALSE
pp482,285,bin_10,10,trial5,cheek,2.5423,FALSE
pp482,285,bin_11,11,trial5,cheek,2.4676,FALSE
pp482,285,bin_12,12,trial5,cheek,2.0398,FALSE
pp482,285,bin_13,13,trial5,cheek,2.884,FALSE
pp482,285,bin_14,14,trial5,cheek,2.3598,FALSE
pp482,285,bin_15,15,trial5,cheek,2.3251,FALSE
pp482,285,bin_16,16,trial5,cheek,2.4759,FALSE
pp482,285,bin_17,17,trial5,cheek,2.1946,FALSE
pp482,285,bin_18,18,trial5,cheek,2.0875,FALSE
pp482,285,bin_19,19,trial5,cheek,2.213,FALSE
pp482,285,bin_20,20,trial5,cheek,2.423,FALSE
pp482,285,bin_0,0,trial6,cheek,27.7454,FALSE
pp482,285,bin_1,1,trial6,cheek,44.1917,FALSE
pp482,285,bin_2,2,trial6,cheek,20.1247,FALSE
pp482,285,bin_3,3,trial6,cheek,29.4048,FALSE
pp482,285,bin_4,4,trial6,cheek,22.4366,FALSE
pp482,285,bin_5,5,trial6,cheek,17.256,FALSE
pp482,285,bin_6,6,trial6,cheek,11.6107,FALSE
pp482,285,bin_7,7,trial6,cheek,3.1565,FALSE
pp482,285,bin_8,8,trial6,cheek,2.5149,FALSE
pp482,285,bin_9,9,trial6,cheek,2.5716,FALSE
pp482,285,bin_10,10,trial6,cheek,2.8008,FALSE
pp482,285,bin_11,11,trial6,cheek,2.3061,FALSE
pp482,285,bin_12,12,trial6,cheek,2.5014,FALSE
pp482,285,bin_13,13,trial6,cheek,2.4504,FALSE
pp482,285,bin_14,14,trial6,cheek,3.2944,FALSE
pp482,285,bin_15,15,trial6,cheek,3.1616,FALSE
pp482,285,bin_16,16,trial6,cheek,10.9509,FALSE
pp482,285,bin_17,17,trial6,cheek,44.4253,FALSE
pp482,285,bin_18,18,trial6,cheek,35.165,FALSE
pp482,285,bin_19,19,trial6,cheek,17.6864,FALSE
pp482,285,bin_20,20,trial6,cheek,16.0525,FALSE
pp482,285,bin_0,0,trial7,cheek,7.5227,FALSE
pp482,285,bin_1,1,trial7,cheek,34.5466,FALSE
pp482,285,bin_2,2,trial7,cheek,30.5267,FALSE
pp482,285,bin_3,3,trial7,cheek,27.4193,FALSE
pp482,285,bin_4,4,trial7,cheek,33.53,FALSE
pp482,285,bin_5,5,trial7,cheek,52.0148,FALSE
pp482,285,bin_6,6,trial7,cheek,54.4681,FALSE
pp482,285,bin_7,7,trial7,cheek,42.4086,FALSE
pp482,285,bin_8,8,trial7,cheek,43.6586,FALSE
pp482,285,bin_9,9,trial7,cheek,41.2137,FALSE
pp482,285,bin_10,10,trial7,cheek,38.8063,FALSE
pp482,285,bin_11,11,trial7,cheek,36.9117,FALSE
pp482,285,bin_12,12,trial7,cheek,39.4251,FALSE
pp482,285,bin_13,13,trial7,cheek,35.2429,FALSE
pp482,285,bin_14,14,trial7,cheek,34.8738,FALSE
pp482,285,bin_15,15,trial7,cheek,37.8725,FALSE
pp482,285,bin_16,16,trial7,cheek,20.0963,FALSE
pp482,285,bin_17,17,trial7,cheek,9.1199,FALSE
pp482,285,bin_18,18,trial7,cheek,7.5735,FALSE
pp482,285,bin_19,19,trial7,cheek,6.8565,FALSE
pp482,285,bin_20,20,trial7,cheek,11.8742,FALSE
pp482,285,bin_0,0,trial8,cheek,21.1482,FALSE
pp482,285,bin_1,1,trial8,cheek,11.3606,FALSE
pp482,285,bin_2,2,trial8,cheek,4.6375,FALSE
pp482,285,bin_3,3,trial8,cheek,71.2693,FALSE
pp482,285,bin_4,4,trial8,cheek,20.7938,FALSE
pp482,285,bin_5,5,trial8,cheek,10.4646,FALSE
pp482,285,bin_6,6,trial8,cheek,14.823,FALSE
pp482,285,bin_7,7,trial8,cheek,17.3316,FALSE
pp482,285,bin_8,8,trial8,cheek,20.9204,FALSE
pp482,285,bin_9,9,trial8,cheek,19.9296,FALSE
pp482,285,bin_10,10,trial8,cheek,10.7787,FALSE
pp482,285,bin_11,11,trial8,cheek,15.6521,FALSE
pp482,285,bin_12,12,trial8,cheek,96.9116,FALSE
pp482,285,bin_13,13,trial8,cheek,38.6473,FALSE
pp482,285,bin_14,14,trial8,cheek,19.3948,FALSE
pp482,285,bin_15,15,trial8,cheek,20.2938,FALSE
pp482,285,bin_16,16,trial8,cheek,6.0435,FALSE
pp482,285,bin_17,17,trial8,cheek,21.2305,FALSE
pp482,285,bin_18,18,trial8,cheek,22.1987,FALSE
pp482,285,bin_19,19,trial8,cheek,32.6204,FALSE
pp482,285,bin_20,20,trial8,cheek,32.0875,FALSE
pp482,913,bin_0,0,trial2,brow,28.3588,FALSE
pp482,913,bin_1,1,trial2,brow,25.5304,FALSE
pp482,913,bin_2,2,trial2,brow,28.2705,FALSE
pp482,913,bin_3,3,trial2,brow,21.4663,FALSE
pp482,913,bin_4,4,trial2,brow,41.7358,FALSE
pp482,913,bin_5,5,trial2,brow,21.8554,FALSE
pp482,913,bin_6,6,trial2,brow,24.6666,FALSE
pp482,913,bin_7,7,trial2,brow,14.3372,FALSE
pp482,913,bin_8,8,trial2,brow,11.9957,FALSE
pp482,913,bin_9,9,trial2,brow,11.7616,FALSE
pp482,913,bin_10,10,trial2,brow,3.9859,FALSE
pp482,913,bin_11,11,trial2,brow,1.9962,FALSE
pp482,913,bin_12,12,trial2,brow,4.5668,FALSE
pp482,913,bin_13,13,trial2,brow,7.0735,FALSE
pp482,913,bin_14,14,trial2,brow,4.8773,FALSE
pp482,913,bin_15,15,trial2,brow,2.8581,FALSE
pp482,913,bin_16,16,trial2,brow,6.7354,FALSE
pp482,913,bin_17,17,trial2,brow,6.0251,FALSE
pp482,913,bin_18,18,trial2,brow,4.5358,FALSE
pp482,913,bin_19,19,trial2,brow,5.6093,FALSE
pp482,913,bin_20,20,trial2,brow,3.9272,FALSE
pp482,913,bin_0,0,trial3,brow,9.3454,FALSE
pp482,913,bin_1,1,trial3,brow,9.6786,FALSE
pp482,913,bin_2,2,trial3,brow,11.7069,FALSE
pp482,913,bin_3,3,trial3,brow,10.8879,FALSE
pp482,913,bin_4,4,trial3,brow,10.0669,FALSE
pp482,913,bin_5,5,trial3,brow,9.0046,FALSE
pp482,913,bin_6,6,trial3,brow,8.7837,FALSE
pp482,913,bin_7,7,trial3,brow,10.9902,FALSE
pp482,913,bin_8,8,trial3,brow,9.6257,FALSE
pp482,913,bin_9,9,trial3,brow,9.3548,FALSE
pp482,913,bin_10,10,trial3,brow,7.2665,FALSE
pp482,913,bin_11,11,trial3,brow,11.9296,FALSE
pp482,913,bin_12,12,trial3,brow,11.0297,FALSE
pp482,913,bin_13,13,trial3,brow,12.6806,FALSE
pp482,913,bin_14,14,trial3,brow,12.5488,FALSE
pp482,913,bin_15,15,trial3,brow,11.0144,FALSE
pp482,913,bin_16,16,trial3,brow,10.627,FALSE
pp482,913,bin_17,17,trial3,brow,11.696,FALSE
pp482,913,bin_18,18,trial3,brow,8.4536,FALSE
pp482,913,bin_19,19,trial3,brow,13.4217,FALSE
pp482,913,bin_20,20,trial3,brow,11.3584,FALSE
pp482,913,bin_0,0,trial4,brow,10.5876,FALSE
pp482,913,bin_1,1,trial4,brow,11.0578,FALSE
pp482,913,bin_2,2,trial4,brow,12.8862,FALSE
pp482,913,bin_3,3,trial4,brow,12.5768,FALSE
pp482,913,bin_4,4,trial4,brow,10.3532,FALSE
pp482,913,bin_5,5,trial4,brow,11.5086,FALSE
pp482,913,bin_6,6,trial4,brow,9.6252,FALSE
pp482,913,bin_7,7,trial4,brow,9.8661,FALSE
pp482,913,bin_8,8,trial4,brow,7.7963,FALSE
pp482,913,bin_9,9,trial4,brow,6.4969,FALSE
pp482,913,bin_10,10,trial4,brow,8.8885,FALSE
pp482,913,bin_11,11,trial4,brow,6.4688,FALSE
pp482,913,bin_12,12,trial4,brow,3.8398,FALSE
pp482,913,bin_13,13,trial4,brow,3.1335,FALSE
pp482,913,bin_14,14,trial4,brow,1.5966,FALSE
