pp_no,condition,trial,muscle,bin,Zdiff
pp606,285,trial3,cheek,diff_bin17,-0.0683022936740963
pp606,285,trial3,cheek,diff_bin18,-0.11090773882747
pp606,285,trial3,cheek,diff_bin19,-0.164726993390023
pp606,285,trial3,cheek,diff_bin20,0.0876012948203026
pp606,285,trial4,brow,diff_bin1,NA
pp606,285,trial4,brow,diff_bin2,0.0733013896637008
pp606,285,trial4,brow,diff_bin3,-0.257724332110784
pp606,285,trial4,brow,diff_bin4,0.298368871472776
pp606,285,trial4,brow,diff_bin5,0.063313100765115
pp606,285,trial4,brow,diff_bin6,0.539750068139776
pp606,285,trial4,brow,diff_bin7,0.271257801605186
pp606,285,trial4,brow,diff_bin8,0.456180894011845
pp606,285,trial4,brow,diff_bin9,0.557976121078433
pp606,285,trial4,brow,diff_bin10,-0.142042588519505
pp606,285,trial4,brow,diff_bin11,-0.271331353069829
pp606,285,trial4,brow,diff_bin12,-0.272140419180908
pp606,285,trial4,brow,diff_bin13,-0.352223253884738
pp606,285,trial4,brow,diff_bin14,-0.29482369087696
pp606,285,trial4,brow,diff_bin15,0.217521101536653
pp606,285,trial4,brow,diff_bin16,0.256871135120919
pp606,285,trial4,brow,diff_bin17,-0.0830101829966411
pp606,285,trial4,brow,diff_bin18,0.175788000497938
pp606,285,trial4,brow,diff_bin19,-0.207268027365351
pp606,285,trial4,brow,diff_bin20,0.281893343392634
pp606,285,trial4,cheek,diff_bin1,NA
pp606,285,trial4,cheek,diff_bin2,1.97841126504279
pp606,285,trial4,cheek,diff_bin3,-0.406649991364871
pp606,285,trial4,cheek,diff_bin4,-0.555733896394126
pp606,285,trial4,cheek,diff_bin5,-0.774631674422226
pp606,285,trial4,cheek,diff_bin6,-0.0680562226212302
pp606,285,trial4,cheek,diff_bin7,1.48570671118991
pp606,285,trial4,cheek,diff_bin8,1.66583072188784
pp606,285,trial4,cheek,diff_bin9,1.38805165620966
pp606,285,trial4,cheek,diff_bin10,-0.49527072340419
pp606,285,trial4,cheek,diff_bin11,-0.627551490823451
pp606,285,trial4,cheek,diff_bin12,-0.608990702835843
pp606,285,trial4,cheek,diff_bin13,-0.180124010697925
pp606,285,trial4,cheek,diff_bin14,-0.661720214164276
pp606,285,trial4,cheek,diff_bin15,-0.433788113195238
pp606,285,trial4,cheek,diff_bin16,-0.801840102267697
pp606,285,trial4,cheek,diff_bin17,-0.88114528730566
pp606,285,trial4,cheek,diff_bin18,-0.143248505775575
pp606,285,trial4,cheek,diff_bin19,0.0848593602312242
pp606,285,trial4,cheek,diff_bin20,-0.968781735133515
pp606,285,trial5,brow,diff_bin1,0.103207415187743
pp606,285,trial5,brow,diff_bin2,0.0995445522484975
pp606,285,trial5,brow,diff_bin3,0.53982361960442
pp606,285,trial5,brow,diff_bin4,0.118256044853801
pp606,285,trial5,brow,diff_bin5,0.308357160371361
pp606,285,trial5,brow,diff_bin6,0.345853697046612
pp606,285,trial5,brow,diff_bin7,0.996872420899058
pp606,285,trial5,brow,diff_bin8,0.877939702570537
pp606,285,trial5,brow,diff_bin9,0.672392779477844
pp606,285,trial5,brow,diff_bin10,0.451061712072658
pp606,285,trial5,brow,diff_bin11,0.319066253623453
pp606,285,trial5,brow,diff_bin12,0.264579328615557
pp606,285,trial5,brow,diff_bin13,0.463521330183265
pp606,285,trial5,brow,diff_bin14,0.571818506724337
pp606,285,trial5,brow,diff_bin15,2.46128208195091
pp606,285,trial5,brow,diff_bin16,4.1290027015703
pp606,285,trial5,brow,diff_bin17,1.51245347775698
pp606,285,trial5,brow,diff_bin18,1.22246947325357
pp606,285,trial5,brow,diff_bin19,NA
pp606,285,trial5,brow,diff_bin20,5.72243634189977
pp606,285,trial5,cheek,diff_bin1,NA
pp606,285,trial5,cheek,diff_bin2,NA
pp606,285,trial5,cheek,diff_bin3,NA
pp606,285,trial5,cheek,diff_bin4,NA
pp606,285,trial5,cheek,diff_bin5,NA
pp606,285,trial5,cheek,diff_bin6,NA
pp606,285,trial5,cheek,diff_bin7,NA
pp606,285,trial5,cheek,diff_bin8,NA
pp606,285,trial5,cheek,diff_bin9,NA
pp606,285,trial5,cheek,diff_bin10,NA
pp606,285,trial5,cheek,diff_bin11,NA
pp606,285,trial5,cheek,diff_bin12,NA
pp606,285,trial5,cheek,diff_bin13,NA
pp606,285,trial5,cheek,diff_bin14,NA
pp606,285,trial5,cheek,diff_bin15,NA
pp606,285,trial5,cheek,diff_bin16,NA
pp606,285,trial5,cheek,diff_bin17,NA
pp606,285,trial5,cheek,diff_bin18,NA
pp606,285,trial5,cheek,diff_bin19,NA
pp606,285,trial5,cheek,diff_bin20,NA
pp606,285,trial6,brow,diff_bin1,0.0949402305618151
pp606,285,trial6,brow,diff_bin2,-0.246897556515262
pp606,285,trial6,brow,diff_bin3,-0.406798440650207
pp606,285,trial6,brow,diff_bin4,-0.329701795410902
pp606,285,trial6,brow,diff_bin5,-0.47024393405168
pp606,285,trial6,brow,diff_bin6,-0.313594024653978
pp606,285,trial6,brow,diff_bin7,-0.240160242353919
pp606,285,trial6,brow,diff_bin8,-0.188056384800472
pp606,285,trial6,brow,diff_bin9,-0.419669946962817
pp606,285,trial6,brow,diff_bin10,-0.230686813707838
pp606,285,trial6,brow,diff_bin11,-0.219506991082027
pp606,285,trial6,brow,diff_bin12,0.120771504944608
pp606,285,trial6,brow,diff_bin13,-0.359784344450089
pp606,285,trial6,brow,diff_bin14,-0.34214670322858
pp606,285,trial6,brow,diff_bin15,-0.319125094795168
pp606,285,trial6,brow,diff_bin16,-0.313667576118621
pp606,285,trial6,brow,diff_bin17,-0.558844028361226
pp606,285,trial6,brow,diff_bin18,-0.283261400635003
pp606,285,trial6,brow,diff_bin19,NA
pp606,285,trial6,brow,diff_bin20,0.653990203024043
pp606,285,trial6,cheek,diff_bin1,-0.365802196589113
pp606,285,trial6,cheek,diff_bin2,0.735400917993872
pp606,285,trial6,cheek,diff_bin3,0.163531791133245
pp606,285,trial6,cheek,diff_bin4,-0.224662871266675
pp606,285,trial6,cheek,diff_bin5,-0.239391981431084
pp606,285,trial6,cheek,diff_bin6,-0.198966022745952
pp606,285,trial6,cheek,diff_bin7,-0.274474682968267
pp606,285,trial6,cheek,diff_bin8,-1.03676765173964
pp606,285,trial6,cheek,diff_bin9,-0.497450209872432
pp606,285,trial6,cheek,diff_bin10,-0.01290115377169
pp606,285,trial6,cheek,diff_bin11,-0.603858363733209
pp606,285,trial6,cheek,diff_bin12,-0.398389034590084
pp606,285,trial6,cheek,diff_bin13,-0.400287296997907
pp606,285,trial6,cheek,diff_bin14,-0.476323252333507
pp606,285,trial6,cheek,diff_bin15,-0.342952741680125
pp606,285,trial6,cheek,diff_bin16,NA
pp606,285,trial6,cheek,diff_bin17,-0.690018385243868
pp606,285,trial6,cheek,diff_bin18,-0.200301837032939
pp606,285,trial6,cheek,diff_bin19,0.202024334403001
pp606,285,trial6,cheek,diff_bin20,1.01479702201946
pp606,285,trial7,brow,diff_bin1,-0.0804653023199765
pp606,285,trial7,brow,diff_bin2,NA
pp606,285,trial7,brow,diff_bin3,-0.161151259033883
pp606,285,trial7,brow,diff_bin4,-0.185849840861167
pp606,285,trial7,brow,diff_bin5,-0.255841414615911
pp606,285,trial7,brow,diff_bin6,-0.252663991343312
pp606,285,trial7,brow,diff_bin7,-0.0915715734811433
pp606,285,trial7,brow,diff_bin8,-0.261857924423748
pp606,285,trial7,brow,diff_bin9,-0.0872320370671774
pp606,285,trial7,brow,diff_bin10,-0.108414858884502
pp606,285,trial7,brow,diff_bin11,-0.107635213359281
pp606,285,trial7,brow,diff_bin12,-0.1082089147835
pp606,285,trial7,brow,diff_bin13,-0.294676587947672
pp606,285,trial7,brow,diff_bin14,-0.359799054743017
pp606,285,trial7,brow,diff_bin15,-0.183819820437007
pp606,285,trial7,brow,diff_bin16,-0.0982647567637007
pp606,285,trial7,brow,diff_bin17,-0.125125751651503
pp606,285,trial7,brow,diff_bin18,NA
pp606,285,trial7,brow,diff_bin19,0.0187556234840895
pp606,285,trial7,brow,diff_bin20,-0.186129336426812
pp606,285,trial7,cheek,diff_bin1,-0.0349420895069747
pp606,285,trial7,cheek,diff_bin2,-0.211832023510089
pp606,285,trial7,cheek,diff_bin3,0.25946434874344
pp606,285,trial7,cheek,diff_bin4,-0.412344778588342
pp606,285,trial7,cheek,diff_bin5,-0.211058657343939
pp606,285,trial7,cheek,diff_bin6,0.150243954278481
pp606,285,trial7,cheek,diff_bin7,1.78341753215024
pp606,285,trial7,cheek,diff_bin8,NA
pp606,285,trial7,cheek,diff_bin9,1.77628147161713
pp606,285,trial7,cheek,diff_bin10,1.61225753837815
pp606,285,trial7,cheek,diff_bin11,0.681159827340691
pp606,285,trial7,cheek,diff_bin12,0.97869488326326
pp606,285,trial7,cheek,diff_bin13,0.844410394413519
pp606,285,trial7,cheek,diff_bin14,0.355572671391397
pp606,285,trial7,cheek,diff_bin15,0.661966285217142
pp606,285,trial7,cheek,diff_bin16,1.1014140326283
pp606,285,trial7,cheek,diff_bin17,0.896225927545591
pp606,285,trial7,cheek,diff_bin18,0.660595317922603
pp606,285,trial7,cheek,diff_bin19,1.45899042545018
pp606,285,trial7,cheek,diff_bin20,0.0327274500311807
pp606,285,trial8,brow,diff_bin1,-0.061268370048026
pp606,285,trial8,brow,diff_bin2,0.0443074023012375
pp606,285,trial8,brow,diff_bin3,-0.0912185264508545
pp606,285,trial8,brow,diff_bin4,0.0997210757636418
pp606,285,trial8,brow,diff_bin5,-0.0186673617265174
pp606,285,trial8,brow,diff_bin6,0.0580909467754272
pp606,285,trial8,brow,diff_bin7,-0.219345177859812
pp606,285,trial8,brow,diff_bin8,0.0873055885318209
pp606,285,trial8,brow,diff_bin9,0.0840546137945787
pp606,285,trial8,brow,diff_bin10,-0.0206385409789629
pp606,285,trial8,brow,diff_bin11,0.108856167672363
pp606,285,trial8,brow,diff_bin12,0.0549282337957573
pp606,285,trial8,brow,diff_bin13,-0.073772119037419
pp606,285,trial8,brow,diff_bin14,0.153075308216028
pp606,285,trial8,brow,diff_bin15,0.0630336051994696
pp606,285,trial8,brow,diff_bin16,-0.0864523915419564
pp606,285,trial8,brow,diff_bin17,-0.104810837116971
pp606,285,trial8,brow,diff_bin18,0.113607592288332
pp606,285,trial8,brow,diff_bin19,-0.131421757024985
pp606,285,trial8,brow,diff_bin20,0.0490735372101355
pp606,285,trial8,cheek,diff_bin1,-0.183287781377631
pp606,285,trial8,cheek,diff_bin2,-0.395858018046319
pp606,285,trial8,cheek,diff_bin3,-0.267971376571094
pp606,285,trial8,cheek,diff_bin4,-0.171687288885376
pp606,285,trial8,cheek,diff_bin5,-0.234329948343554
pp606,285,trial8,cheek,diff_bin6,-0.241993303989953
pp606,285,trial8,cheek,diff_bin7,-0.0152915582852453
pp606,285,trial8,cheek,diff_bin8,-0.372516421031599
pp606,285,trial8,cheek,diff_bin9,-0.160332867445987
pp606,285,trial8,cheek,diff_bin10,-0.226842357734917
pp606,285,trial8,cheek,diff_bin11,-0.500297603484167
pp606,285,trial8,cheek,diff_bin12,-0.31352967435886
pp606,285,trial8,cheek,diff_bin13,-0.330297658961301
pp606,285,trial8,cheek,diff_bin14,0.0132526838472128
pp606,285,trial8,cheek,diff_bin15,-0.297042913816836
pp606,285,trial8,cheek,diff_bin16,-0.285196350271715
pp606,285,trial8,cheek,diff_bin17,-0.309381619467689
pp606,285,trial8,cheek,diff_bin18,-0.582766559201836
pp606,285,trial8,cheek,diff_bin19,-0.193833683643318
pp606,285,trial8,cheek,diff_bin20,-0.480963449330409
pp606,913,trial1,brow,diff_bin1,-0.122345506287979
pp606,913,trial1,brow,diff_bin2,-0.289792770695345
pp606,913,trial1,brow,diff_bin3,0.147220611630407
pp606,913,trial1,brow,diff_bin4,-0.153119439094815
pp606,913,trial1,brow,diff_bin5,-0.0319507562411314
pp606,913,trial1,brow,diff_bin6,-0.0314800268674132
pp606,913,trial1,brow,diff_bin7,0.0179612676659399
pp606,913,trial1,brow,diff_bin8,0.196058784153683
pp606,913,trial1,brow,diff_bin9,-0.0735220440576312
pp606,913,trial1,brow,diff_bin10,0.0838339594006482
pp606,913,trial1,brow,diff_bin11,0.0761993173706541
pp606,913,trial1,brow,diff_bin12,0.177376712134237
pp606,913,trial1,brow,diff_bin13,0.0749783630575722
pp606,913,trial1,brow,diff_bin14,0.274861823372717
pp606,913,trial1,brow,diff_bin15,-0.0783911510170302
pp606,913,trial1,brow,diff_bin16,0.274199860190925
pp606,913,trial1,brow,diff_bin17,-0.0150339193731292
pp606,913,trial1,brow,diff_bin18,-0.172669418397054
pp606,913,trial1,brow,diff_bin19,-0.0232863937061286
pp606,913,trial1,brow,diff_bin20,-0.156664619690631
pp606,913,trial1,cheek,diff_bin1,-0.603647445687895
pp606,913,trial1,cheek,diff_bin2,-0.193447000560243
pp606,913,trial1,cheek,diff_bin3,-0.180053704682821
pp606,913,trial1,cheek,diff_bin4,-0.0719933594670864
pp606,913,trial1,cheek,diff_bin5,-0.870493926017316
pp606,913,trial1,cheek,diff_bin6,-0.804441424826566
pp606,913,trial1,cheek,diff_bin7,-0.563080874972555
pp606,913,trial1,cheek,diff_bin8,-0.249305129560829
pp606,913,trial1,cheek,diff_bin9,-0.409673150014368
pp606,913,trial1,cheek,diff_bin10,-0.780045237585278
pp606,913,trial1,cheek,diff_bin11,-1.03782224196621
pp606,913,trial1,cheek,diff_bin12,-0.692795472840498
pp606,913,trial1,cheek,diff_bin13,-0.620063900214814
pp606,913,trial1,cheek,diff_bin14,-0.926422361033007
pp606,913,trial1,cheek,diff_bin15,-0.658450984461913
pp606,913,trial1,cheek,diff_bin16,-0.467991989543615
pp606,913,trial1,cheek,diff_bin17,-0.779693707509755
pp606,913,trial1,cheek,diff_bin18,-0.473370399699115
pp606,913,trial1,cheek,diff_bin19,-0.389389864656698
pp606,913,trial1,cheek,diff_bin20,-0.357365474776563
pp606,913,trial2,brow,diff_bin1,-0.551768377462522
pp606,913,trial2,brow,diff_bin2,0.179671517831114
pp606,913,trial2,brow,diff_bin3,0.079950442067472
pp606,913,trial2,brow,diff_bin4,0.282893643311786
pp606,913,trial2,brow,diff_bin5,-0.351193533379729
pp606,913,trial2,brow,diff_bin6,-0.0676232165932233
pp606,913,trial2,brow,diff_bin7,-0.199074394204066
pp606,913,trial2,brow,diff_bin8,0.323655865017207
pp606,913,trial2,brow,diff_bin9,0.322405490118268
pp606,913,trial2,brow,diff_bin10,NA
pp606,913,trial2,brow,diff_bin11,0.0519714649170889
pp606,913,trial2,brow,diff_bin12,0.122522029803123
pp606,913,trial2,brow,diff_bin13,-0.0348928148268712
pp606,913,trial2,brow,diff_bin14,-0.212887359264113
pp606,913,trial2,brow,diff_bin15,-0.192675416780083
pp606,913,trial2,brow,diff_bin16,-0.0093263257167943
pp606,913,trial2,brow,diff_bin17,0.0883794399156158
pp606,913,trial2,brow,diff_bin18,-0.150530427539364
pp606,913,trial2,brow,diff_bin19,-0.00395706879781987
pp606,913,trial2,brow,diff_bin20,0.0673437210275779
pp606,913,trial2,cheek,diff_bin1,NA
pp606,913,trial2,cheek,diff_bin2,NA
pp606,913,trial2,cheek,diff_bin3,NA
pp606,913,trial2,cheek,diff_bin4,NA
pp606,913,trial2,cheek,diff_bin5,NA
pp606,913,trial2,cheek,diff_bin6,NA
pp606,913,trial2,cheek,diff_bin7,NA
pp606,913,trial2,cheek,diff_bin8,NA
pp606,913,trial2,cheek,diff_bin9,NA
pp606,913,trial2,cheek,diff_bin10,NA
pp606,913,trial2,cheek,diff_bin11,NA
pp606,913,trial2,cheek,diff_bin12,NA
pp606,913,trial2,cheek,diff_bin13,NA
pp606,913,trial2,cheek,diff_bin14,NA
pp606,913,trial2,cheek,diff_bin15,NA
pp606,913,trial2,cheek,diff_bin16,NA
pp606,913,trial2,cheek,diff_bin17,NA
pp606,913,trial2,cheek,diff_bin18,NA
pp606,913,trial2,cheek,diff_bin19,NA
pp606,913,trial2,cheek,diff_bin20,NA
pp606,913,trial3,brow,diff_bin1,-0.21518216496099
pp606,913,trial3,brow,diff_bin2,-0.312314229169181
pp606,913,trial3,brow,diff_bin3,0.0309798769078373
pp606,913,trial3,brow,diff_bin4,0.116932118490218
pp606,913,trial3,brow,diff_bin5,-0.00956169040365344
pp606,913,trial3,brow,diff_bin6,0.0730807352697703
pp606,913,trial3,brow,diff_bin7,0.359034119510725
pp606,913,trial3,brow,diff_bin8,0.0632689698863288
pp606,913,trial3,brow,diff_bin9,-0.00469258344425461
pp606,913,trial3,brow,diff_bin10,NA
pp606,913,trial3,brow,diff_bin11,0.301796369725162
pp606,913,trial3,brow,diff_bin12,0.0470435167859754
pp606,913,trial3,brow,diff_bin13,0.342337937036653
pp606,913,trial3,brow,diff_bin14,0.101927619702946
pp606,913,trial3,brow,diff_bin15,0.27606806739287
pp606,913,trial3,brow,diff_bin16,0.00564875248461982
pp606,913,trial3,brow,diff_bin17,-0.203487482082675
pp606,913,trial3,brow,diff_bin18,-0.179009554649323
pp606,913,trial3,brow,diff_bin19,-0.0229627672616972
pp606,913,trial3,brow,diff_bin20,0.00904683015114917
pp606,913,trial3,cheek,diff_bin1,0.678945187864897
pp606,913,trial3,cheek,diff_bin2,0.0629590365261485
pp606,913,trial3,cheek,diff_bin3,0.117375892217091
pp606,913,trial3,cheek,diff_bin4,0.230849800595878
pp606,913,trial3,cheek,diff_bin5,0.100045459493813
pp606,913,trial3,cheek,diff_bin6,0.728370316483415
pp606,913,trial3,cheek,diff_bin7,0.0996939294182898
pp606,913,trial3,cheek,diff_bin8,0.0237634331053469
pp606,913,trial3,cheek,diff_bin9,-0.0902729233942764
pp606,913,trial3,cheek,diff_bin10,-0.259675266788754
pp606,913,trial3,cheek,diff_bin11,-0.582625947171627
pp606,913,trial3,cheek,diff_bin12,-0.400955204141401
pp606,913,trial3,cheek,diff_bin13,-0.365802196589113
pp606,913,trial3,cheek,diff_bin14,0.0157837003909775
pp606,913,trial3,cheek,diff_bin15,0.175835343776546
pp606,913,trial3,cheek,diff_bin16,-0.150630637361555
pp606,913,trial3,cheek,diff_bin17,0.179385797539327
pp606,913,trial3,cheek,diff_bin18,0.831649852672038
pp606,913,trial3,cheek,diff_bin19,NA
pp606,913,trial3,cheek,diff_bin20,0.709668916465597
pp606,913,trial4,brow,diff_bin1,0.378525257641249
pp606,913,trial4,brow,diff_bin2,-0.0502356503515027
pp606,913,trial4,brow,diff_bin3,-0.157179479943135
pp606,913,trial4,brow,diff_bin4,-0.129715363045256
pp606,913,trial4,brow,diff_bin5,0.545619475018327
pp606,913,trial4,brow,diff_bin6,0.175361402003005
pp606,913,trial4,brow,diff_bin7,0.0197706336961698
pp606,913,trial4,brow,diff_bin8,0.43465973545716
pp606,913,trial4,brow,diff_bin9,0.334570902370301
pp606,913,trial4,brow,diff_bin10,0.838869164551916
pp606,913,trial4,brow,diff_bin11,1.82450292165345
pp606,913,trial4,brow,diff_bin12,NA
pp606,913,trial4,brow,diff_bin13,1.73084248657643
pp606,913,trial4,brow,diff_bin14,0.501797512383736
pp606,913,trial4,brow,diff_bin15,0.133186992176429
pp606,913,trial4,brow,diff_bin16,0.206694325941132
pp606,913,trial4,brow,diff_bin17,0.0124007769388921
pp606,913,trial4,brow,diff_bin18,-0.116946828783147
pp606,913,trial4,brow,diff_bin19,0.17925962962911
pp606,913,trial4,brow,diff_bin20,-0.265653179999352
pp606,913,trial4,cheek,diff_bin1,-1.51593829768488
pp606,913,trial4,cheek,diff_bin2,-0.506906368903998
pp606,913,trial4,cheek,diff_bin3,-0.0695326489384264
pp606,913,trial4,cheek,diff_bin4,-0.736385202205336
pp606,913,trial4,cheek,diff_bin5,-0.121910630191336
pp606,913,trial4,cheek,diff_bin6,-0.562096590761091
pp606,913,trial4,cheek,diff_bin7,0.327309653319357
pp606,913,trial4,cheek,diff_bin8,0.612611462613729
pp606,913,trial4,cheek,diff_bin9,-0.375926262764172
pp606,913,trial4,cheek,diff_bin10,0.1121380940918
pp606,913,trial4,cheek,diff_bin11,0.0434491173346283
pp606,913,trial4,cheek,diff_bin12,-0.208562793807727
pp606,913,trial4,cheek,diff_bin13,-0.17066785166636
pp606,913,trial4,cheek,diff_bin14,-0.618376555852304
pp606,913,trial4,cheek,diff_bin15,-0.516397680943116
pp606,913,trial4,cheek,diff_bin16,-1.17583294961649
pp606,913,trial4,cheek,diff_bin17,-0.436635506806974
pp606,913,trial4,cheek,diff_bin18,-0.562483273844166
pp606,913,trial4,cheek,diff_bin19,-1.25555997074508
pp606,913,trial4,cheek,diff_bin20,-0.755719356359095
pp606,913,trial5,brow,diff_bin1,NA
pp606,913,trial5,brow,diff_bin2,NA
pp606,913,trial5,brow,diff_bin3,NA
pp606,913,trial5,brow,diff_bin4,NA
pp606,913,trial5,brow,diff_bin5,NA
pp606,913,trial5,brow,diff_bin6,NA
pp606,913,trial5,brow,diff_bin7,NA
pp606,913,trial5,brow,diff_bin8,NA
pp606,913,trial5,brow,diff_bin9,NA
pp606,913,trial5,brow,diff_bin10,NA
pp606,913,trial5,brow,diff_bin11,NA
pp606,913,trial5,brow,diff_bin12,NA
pp606,913,trial5,brow,diff_bin13,NA
pp606,913,trial5,brow,diff_bin14,NA
pp606,913,trial5,brow,diff_bin15,NA
pp606,913,trial5,brow,diff_bin16,NA
pp606,913,trial5,brow,diff_bin17,NA
pp606,913,trial5,brow,diff_bin18,NA
pp606,913,trial5,brow,diff_bin19,NA
pp606,913,trial5,brow,diff_bin20,NA
pp606,913,trial5,cheek,diff_bin1,-0.668891427704942
pp606,913,trial5,cheek,diff_bin2,-0.769358723289382
pp606,913,trial5,cheek,diff_bin3,-1.21021259100263
pp606,913,trial5,cheek,diff_bin4,0.499805461378436
pp606,913,trial5,cheek,diff_bin5,0.152810123829798
pp606,913,trial5,cheek,diff_bin6,1.54718932139887
pp606,913,trial5,cheek,diff_bin7,NA
pp606,913,trial5,cheek,diff_bin8,0.247899009258737
pp606,913,trial5,cheek,diff_bin9,-0.727667256332369
pp606,913,trial5,cheek,diff_bin10,-1.30185648169145
pp606,913,trial5,cheek,diff_bin11,-0.956513335497766
pp606,913,trial5,cheek,diff_bin12,-1.48444120291803
pp606,913,trial5,cheek,diff_bin13,-1.47157520215389
pp606,913,trial5,cheek,diff_bin14,-1.59222032407335
pp606,913,trial5,cheek,diff_bin15,-0.875766877150159
pp606,913,trial5,cheek,diff_bin16,-1.97236494774379
pp606,913,trial5,cheek,diff_bin17,-1.41919722090098
pp606,913,trial5,cheek,diff_bin18,-0.455899354945627
pp606,913,trial5,cheek,diff_bin19,-0.654900530699132
pp606,913,trial5,cheek,diff_bin20,-0.790274762782994
pp606,913,trial6,brow,diff_bin1,-0.46222682440554
pp606,913,trial6,brow,diff_bin2,-0.61019766097531
pp606,913,trial6,brow,diff_bin3,NA
pp606,913,trial6,brow,diff_bin4,-0.668229766579022
pp606,913,trial6,brow,diff_bin5,-0.72258429895056
pp606,913,trial6,brow,diff_bin6,-0.676541082083736
pp606,913,trial6,brow,diff_bin7,-0.679983290629052
pp606,913,trial6,brow,diff_bin8,-0.305988803209841
pp606,913,trial6,brow,diff_bin9,-0.342426198794225
pp606,913,trial6,brow,diff_bin10,-0.743664148717384
pp606,913,trial6,brow,diff_bin11,-0.836294863289393
pp606,913,trial6,brow,diff_bin12,-0.471994458910195
pp606,913,trial6,brow,diff_bin13,-0.336542081622746
pp606,913,trial6,brow,diff_bin14,-0.143498907519446
pp606,913,trial6,brow,diff_bin15,-0.459770205486447
pp606,913,trial6,brow,diff_bin16,-0.50107670803023
pp606,913,trial6,brow,diff_bin17,-0.278936574513966
pp606,913,trial6,brow,diff_bin18,-0.358210343106718
pp606,913,trial6,brow,diff_bin19,-0.55303346265439
